372,my blood type is the same as some people.,my blood type is the same as everyone.,0.7956989247311828
373,i drink coffee before i go to bed.,i drink milk before i go to bed.,0.7962466487935657
374,he is a hunter afraid of little animals.,he is a hunter of hunting animals,0.7967914438502673
375,i use computers to play computer games.,i use calculators to play computer games.,0.7973333333333333
376,i have a light bulb emitting black light.,i have a light bulb emitting red light,0.7978723404255319
377,some people teach monkey acrobatics,some monkeys teach human acrobatics,0.7984084880636605
378,if you want to take a walk then you should wear shoes,if you want to take a walk then you should wear a hat,0.798941798941799
379,if you want to make people laugh then you can tell a joke,if you want to make people laugh then you can hit them,0.7994722955145118
380,i use the refrigerator to keep food.,i use the refrigerator to cook food.,0.8
381,i should learn math in my school,i should play games at my school,0.7979002624671916
382,he put the stone in his hand.,he put the fire in his hand.,0.7958115183246073
383,you may always find a computer user in a wine bar,you may find a computer user in a computer lab,0.7963446475195822
384,people can surf on the water.,people usually sleep on the water.,0.796875
385,if you want to walk on the street then you should have money,if you want to go to a restaurant then you should have money,0.7974025974025974
386,pushing a bike requires much strength,pushing a car requires much strength,0.7979274611398963
387,ennui would make you want to see a film,ennui would make you become happy,0.7984496124031008
388,something you find at a house is a fighter plane,something you find at a military base is a fighter plane,0.7989690721649485
389,a baby can fix a computer,an adult can fix a computer,0.7994858611825193
390,accidents can happen anywhere,accidents are a good thing,0.8
391,blind people can watch nothing,blind people can watch the tv,0.7979539641943734
392,a child will be a child forever,a child can become an adult,0.798469387755102
393,batteries can power a lantern forever,batteries can power a lantern,0.7989821882951654
394,a drought happens when insufficient rain falls,a drought happens when excessive rain falls,0.799492385786802
395,if you want to have a haircut then you should go to a library,if you want to have a haircut then you should go to a hair salon,0.8
396,if you want to read a book then you should get it from the library,if you want to read a book then you should get it from the restaurant,0.8005050505050505
397,the effect of attending a classical concert is falling asleep,the effect of attending a classical concert is impetuous,0.801007556675063
398,something that might happen when you diminish your own hunger is eat,something that might happen when you diminish your own hunger is taking exercise,0.7989949748743719
399,something you find in the home is actors,something you find at a movie is actors,0.7994987468671679
400,going on strike is for winning concessions from employers,going on strike is for having fun,0.8
401,a person is anxious for undesired things,a person doesn't want undesired things,0.800498753117207
402,you are likely to find a grape in a fruit bowl,you are likely to find a potato in a fruit bowl,0.8009950248756219
403,something you find in downtown is a volcano,something you find in downtown is a police station,0.8014888337468983
404,his hair is getting shorter after a haircut,his hair is getting longer after a haircut,0.801980198019802
405,he took the paper out of the printer and printed it,he put the paper in the printer and printed it,0.8024691358024691
406,taking a walk is good for health in general,taking a walk is harmful to health in general,0.8029556650246306
407,people usually eat fresh bread,people usually eat moldy bread,0.800982800982801
408,people can make friends in clubs,people can't make friends in clubs,0.8014705882352942
409,he is a thrifty man and he often wastes food,he is a wasteful man and he often wastes food,0.8019559902200489
410,he was very energetic because he stayed up late last night,he was very tired because he stayed up late last night,0.802439024390244
411,he goes to the cinema to watch animals,he goes to the cinema to watch movies,0.8029197080291971
412,students usually play their mobile phones in class time,students usually listen to their teachers in class time,0.8009708737864077
413,we make cakes with butter and wood,we make cakes with butter and fruit,0.801452784503632
414,many people will die in war,no one will die in war,0.8019323671497585
415,he is healthy and always takes medicine,he is ill and always take medicine,0.8
416,cowardly people hate horror movies,cowardly people love horror movies,0.8004807692307693
417,people usually fly in the sky,people usually walk in the land,0.7985611510791367
418,he washes clothes in a washing machine,he washes potatoes in a washing machine,0.7990430622009569
419,no living thing can live in the sea,some living things can live in the sea,0.7995226730310262
420,people like to wear wet clothes,people like to wear dry clothes,0.7976190476190477
421,he is younger than his father,he is older than his father,0.7980997624703088
422,people can read books in the library,people can speak loudly in the library,0.7985781990521327
423,people can go back to where they are after they circle the earth,people can't go back to where they are after they circle the earth,0.7990543735224587
424,human can't live on the sun,human can live on the sun,0.7971698113207547
425,most fishes can swim,most cats can swim,0.7976470588235294
426,you might feel irritated when you're stuck in traffic,you might feel happy when you're stuck in traffic,0.7981220657276995
427,we will get pins and needles from sitting or standing for long periods of time,we will feel relaxed from sitting or standing for long periods of time,0.7985948477751756
428,cats and mice are good friends,cats like to catch mice,0.7990654205607477
429,the sea is salty and bitter,the sea is sweet,0.7995337995337995
430,fireflies can make light,fireflies are usually annoying,0.8
431,flowers have only one color,flowers have many colors,0.7981438515081206
432,hail comes in the warm season,hail comes in winter,0.7986111111111112
433,a man with a big head must be clever,a man with a big head is not necessarily clever,0.7967667436489607
434,breathing through the nose is healthy,breathing through the mouse is healthy,0.7972350230414746
435,you can't eat sprouted potatoes,you can eat sprouted potatoes,0.7954022988505747
