372,my blood type is the same as some people.,my blood type is the same as everyone.,0.7688172043010753
373,i drink coffee before i go to bed.,i drink milk before i go to bed.,0.7667560321715817
374,he is a hunter afraid of little animals.,he is a hunter of hunting animals,0.7647058823529411
375,i use computers to play computer games.,i use calculators to play computer games.,0.7653333333333333
376,i have a light bulb emitting black light.,i have a light bulb emitting red light,0.7632978723404256
377,some people teach monkey acrobatics,some monkeys teach human acrobatics,0.7612732095490716
378,if you want to take a walk then you should wear shoes,if you want to take a walk then you should wear a hat,0.7619047619047619
379,if you want to make people laugh then you can tell a joke,if you want to make people laugh then you can hit them,0.7598944591029023
380,i use the refrigerator to keep food.,i use the refrigerator to cook food.,0.7605263157894737
381,i should learn math in my school,i should play games at my school,0.7585301837270341
382,he put the stone in his hand.,he put the fire in his hand.,0.7591623036649214
383,you may always find a computer user in a wine bar,you may find a computer user in a computer lab,0.7597911227154047
384,people can surf on the water.,people usually sleep on the water.,0.7604166666666666
385,if you want to walk on the street then you should have money,if you want to go to a restaurant then you should have money,0.7610389610389611
386,pushing a bike requires much strength,pushing a car requires much strength,0.7616580310880829
387,ennui would make you want to see a film,ennui would make you become happy,0.7622739018087855
388,something you find at a house is a fighter plane,something you find at a military base is a fighter plane,0.7628865979381443
389,a baby can fix a computer,an adult can fix a computer,0.7609254498714653
390,accidents can happen anywhere,accidents are a good thing,0.7589743589743589
391,blind people can watch nothing,blind people can watch the tv,0.7570332480818415
392,a child will be a child forever,a child can become an adult,0.7576530612244898
393,batteries can power a lantern forever,batteries can power a lantern,0.7582697201017812
394,a drought happens when insufficient rain falls,a drought happens when excessive rain falls,0.7588832487309645
395,if you want to have a haircut then you should go to a library,if you want to have a haircut then you should go to a hair salon,0.759493670886076
396,if you want to read a book then you should get it from the library,if you want to read a book then you should get it from the restaurant,0.76010101010101
397,the effect of attending a classical concert is falling asleep,the effect of attending a classical concert is impetuous,0.760705289672544
398,something that might happen when you diminish your own hunger is eat,something that might happen when you diminish your own hunger is taking exercise,0.7613065326633166
399,something you find in the home is actors,something you find at a movie is actors,0.7593984962406015
400,going on strike is for winning concessions from employers,going on strike is for having fun,0.76
401,a person is anxious for undesired things,a person doesn't want undesired things,0.7605985037406484
402,you are likely to find a grape in a fruit bowl,you are likely to find a potato in a fruit bowl,0.7611940298507462
403,something you find in downtown is a volcano,something you find in downtown is a police station,0.7617866004962779
404,his hair is getting shorter after a haircut,his hair is getting longer after a haircut,0.7599009900990099
405,he took the paper out of the printer and printed it,he put the paper in the printer and printed it,0.7580246913580246
406,taking a walk is good for health in general,taking a walk is harmful to health in general,0.7586206896551724
407,people usually eat fresh bread,people usually eat moldy bread,0.7592137592137592
408,people can make friends in clubs,people can't make friends in clubs,0.7598039215686274
409,he is a thrifty man and he often wastes food,he is a wasteful man and he often wastes food,0.7603911980440098
410,he was very energetic because he stayed up late last night,he was very tired because he stayed up late last night,0.7609756097560976
411,he goes to the cinema to watch animals,he goes to the cinema to watch movies,0.7615571776155717
412,students usually play their mobile phones in class time,students usually listen to their teachers in class time,0.7621359223300971
413,we make cakes with butter and wood,we make cakes with butter and fruit,0.7627118644067796
414,many people will die in war,no one will die in war,0.7632850241545893
415,he is healthy and always takes medicine,he is ill and always take medicine,0.7614457831325301
416,cowardly people hate horror movies,cowardly people love horror movies,0.7620192307692307
417,people usually fly in the sky,people usually walk in the land,0.7601918465227818
418,he washes clothes in a washing machine,he washes potatoes in a washing machine,0.7607655502392344
419,no living thing can live in the sea,some living things can live in the sea,0.7589498806682577
420,people like to wear wet clothes,people like to wear dry clothes,0.7595238095238095
421,he is younger than his father,he is older than his father,0.7600950118764845
422,people can read books in the library,people can speak loudly in the library,0.7606635071090048
423,people can go back to where they are after they circle the earth,people can't go back to where they are after they circle the earth,0.7588652482269503
424,human can't live on the sun,human can live on the sun,0.7570754716981132
425,most fishes can swim,most cats can swim,0.7552941176470588
426,you might feel irritated when you're stuck in traffic,you might feel happy when you're stuck in traffic,0.755868544600939
427,we will get pins and needles from sitting or standing for long periods of time,we will feel relaxed from sitting or standing for long periods of time,0.7564402810304449
428,cats and mice are good friends,cats like to catch mice,0.7546728971962616
429,the sea is salty and bitter,the sea is sweet,0.7552447552447552
430,fireflies can make light,fireflies are usually annoying,0.7558139534883721
431,flowers have only one color,flowers have many colors,0.7540603248259861
432,hail comes in the warm season,hail comes in winter,0.7546296296296297
433,a man with a big head must be clever,a man with a big head is not necessarily clever,0.7528868360277137
434,breathing through the nose is healthy,breathing through the mouse is healthy,0.7534562211981567
