372,my blood type is the same as some people.,my blood type is the same as everyone.,0.8306451612903226
373,i drink coffee before i go to bed.,i drink milk before i go to bed.,0.8284182305630027
374,he is a hunter afraid of little animals.,he is a hunter of hunting animals,0.8288770053475936
375,i use computers to play computer games.,i use calculators to play computer games.,0.8293333333333334
376,i have a light bulb emitting black light.,i have a light bulb emitting red light,0.8271276595744681
377,some people teach monkey acrobatics,some monkeys teach human acrobatics,0.8275862068965517
378,if you want to take a walk then you should wear shoes,if you want to take a walk then you should wear a hat,0.828042328042328
379,if you want to make people laugh then you can tell a joke,if you want to make people laugh then you can hit them,0.8284960422163589
380,i use the refrigerator to keep food.,i use the refrigerator to cook food.,0.8289473684210527
381,i should learn math in my school,i should play games at my school,0.8267716535433071
382,he put the stone in his hand.,he put the fire in his hand.,0.8272251308900523
383,you may always find a computer user in a wine bar,you may find a computer user in a computer lab,0.8276762402088773
384,people can surf on the water.,people usually sleep on the water.,0.828125
385,if you want to walk on the street then you should have money,if you want to go to a restaurant then you should have money,0.8285714285714286
386,pushing a bike requires much strength,pushing a car requires much strength,0.8290155440414507
387,ennui would make you want to see a film,ennui would make you become happy,0.8294573643410853
388,something you find at a house is a fighter plane,something you find at a military base is a fighter plane,0.8298969072164949
389,a baby can fix a computer,an adult can fix a computer,0.8303341902313625
390,accidents can happen anywhere,accidents are a good thing,0.8307692307692308
391,blind people can watch nothing,blind people can watch the tv,0.8286445012787724
392,a child will be a child forever,a child can become an adult,0.8290816326530612
393,batteries can power a lantern forever,batteries can power a lantern,0.8295165394402035
394,a drought happens when insufficient rain falls,a drought happens when excessive rain falls,0.8299492385786802
395,if you want to have a haircut then you should go to a library,if you want to have a haircut then you should go to a hair salon,0.830379746835443
396,if you want to read a book then you should get it from the library,if you want to read a book then you should get it from the restaurant,0.8308080808080808
397,the effect of attending a classical concert is falling asleep,the effect of attending a classical concert is impetuous,0.8312342569269522
398,something that might happen when you diminish your own hunger is eat,something that might happen when you diminish your own hunger is taking exercise,0.8316582914572864
399,something you find in the home is actors,something you find at a movie is actors,0.8320802005012531
400,going on strike is for winning concessions from employers,going on strike is for having fun,0.8325
401,a person is anxious for undesired things,a person doesn't want undesired things,0.8329177057356608
402,you are likely to find a grape in a fruit bowl,you are likely to find a potato in a fruit bowl,0.8333333333333334
403,something you find in downtown is a volcano,something you find in downtown is a police station,0.8337468982630273
404,his hair is getting shorter after a haircut,his hair is getting longer after a haircut,0.8316831683168316
405,he took the paper out of the printer and printed it,he put the paper in the printer and printed it,0.8296296296296296
406,taking a walk is good for health in general,taking a walk is harmful to health in general,0.8300492610837439
407,people usually eat fresh bread,people usually eat moldy bread,0.828009828009828
408,people can make friends in clubs,people can't make friends in clubs,0.8284313725490197
409,he is a thrifty man and he often wastes food,he is a wasteful man and he often wastes food,0.8288508557457213
410,he was very energetic because he stayed up late last night,he was very tired because he stayed up late last night,0.8292682926829268
411,he goes to the cinema to watch animals,he goes to the cinema to watch movies,0.829683698296837
412,students usually play their mobile phones in class time,students usually listen to their teachers in class time,0.8300970873786407
413,we make cakes with butter and wood,we make cakes with butter and fruit,0.8280871670702179
414,many people will die in war,no one will die in war,0.8285024154589372
415,he is healthy and always takes medicine,he is ill and always take medicine,0.8265060240963855
416,cowardly people hate horror movies,cowardly people love horror movies,0.8245192307692307
417,people usually fly in the sky,people usually walk in the land,0.8225419664268585
418,he washes clothes in a washing machine,he washes potatoes in a washing machine,0.8229665071770335
419,no living thing can live in the sea,some living things can live in the sea,0.8210023866348448
420,people like to wear wet clothes,people like to wear dry clothes,0.8214285714285714
421,he is younger than his father,he is older than his father,0.8194774346793349
422,people can read books in the library,people can speak loudly in the library,0.8199052132701422
423,people can go back to where they are after they circle the earth,people can't go back to where they are after they circle the earth,0.8203309692671394
424,human can't live on the sun,human can live on the sun,0.8207547169811321
425,most fishes can swim,most cats can swim,0.8211764705882353
426,you might feel irritated when you're stuck in traffic,you might feel happy when you're stuck in traffic,0.8215962441314554
427,we will get pins and needles from sitting or standing for long periods of time,we will feel relaxed from sitting or standing for long periods of time,0.8220140515222483
428,cats and mice are good friends,cats like to catch mice,0.822429906542056
429,the sea is salty and bitter,the sea is sweet,0.8228438228438228
430,fireflies can make light,fireflies are usually annoying,0.8232558139534883
431,flowers have only one color,flowers have many colors,0.8236658932714617
432,hail comes in the warm season,hail comes in winter,0.8240740740740741
433,a man with a big head must be clever,a man with a big head is not necessarily clever,0.8244803695150116
434,breathing through the nose is healthy,breathing through the mouse is healthy,0.8248847926267281
